Rødby,4970,54.695,11.3888
Dannemare,4983,54.7624,11.1873
Glumsø,4171,55.3568,11.6856
Næstved,4700,55.2299,11.7609
Karrebæksminde,4736,55.1816,11.647
Lundby,4750,55.1089,11.8747
Nykøbing F,4800,54.7533,11.8179
Nørre Alslev,4840,54.8978,11.8841
Stubbekøbing,4850,54.8888,12.041
Guldborg,4862,54.8679,11.7392
Eskilstrup,4863,54.8557,11.8867
Horbelev,4871,54.823,12.0584
Idestrup,4872,54.7431,11.9567
Væggerløse,4873,54.7124,11.9255
Gedser,4874,54.5764,11.93
Nysted,4880,54.6651,11.7343
Toreby L,4891,54.6906,11.6192
Kettinge,4892,54.6967,11.7283
Sakskøbing,4990,54.7997,11.626
Præstø,4720,55.1178,12.0573
Mern,4735,55.0482,12.0556
Vordingborg,4760,55.008,11.9106
Kalvehave,4771,54.9973,12.1685
Langebæk,4772,54.9965,12.0899
Stensved,4773,54.9971,12.0298
Stege,4780,54.987,12.2846
Borre,4791,54.9959,12.4463
Askeby,4792,54.9239,12.1771
Bogø By,4793,54.923,12.051
