Port Heiden,99549,56.9643,-158.5664
Chignik,99564,56.3016,-158.4157
Chignik Lagoon,99565,58.2687,-156.6484
Egegik,99579,58.2062,-157.3422
Iliamna,99606,59.7525,-154.8236
Levelock,99625,59.2905,-156.6503
Nondalton,99640,59.9736,-154.8458
Pedro Bay,99647,59.8681,-154.0757
Perryville,99648,55.9453,-159.2593
Pilot Point,99649,57.5952,-157.4493
Port Alsworth,99653,58.2687,-156.6484
Wasilla,99623,61.5463,-149.5901
Wasilla,99629,61.5841,-149.4436
Palmer,99645,61.6303,-148.9872
Big Lake,99652,61.523,-149.7288
Wasilla,99654,61.5923,-149.3959
Skwentna,99667,62.2804,-149.7152
Sutton,99674,61.7327,-148.7837
Talkeetna,99676,62.2605,-150.1101
Trapper Creek,99683,62.5019,-151.0043
Wasilla,99687,61.5313,-149.4784
Willow,99688,61.8966,-150.0038
Houston,99694,62.2804,-149.7152
Saint Michael,99659,63.4776,-162.1091
Stebbins,99671,64.7556,-165.6723
Unalakleet,99684,63.8835,-160.7884
Elim,99739,64.6217,-162.2604
Gambell,99742,63.7766,-171.7017
Koyuk,99753,64.9319,-161.1569
Nome,99762,64.8393,-164.4361
Savoonga,99769,63.6797,-170.4709
Shaktoolik,99771,64.3755,-161.1746
Shishmaref,99772,66.2306,-166.1373
Teller,99778,65.2402,-166.3833
Wales,99783,64.7556,-165.6723
White Mountain,99784,64.7028,-163.4219
Brevig Mission,99785,65.3342,-166.4786
Anaktuvuk Pass,99721,66.6933,-153.994
Barrow,99723,71.2346,-156.8174
Prudhoe Bay,99734,66.6933,-153.994
Kaktovik,99747,66.6933,-153.994
Point Lay,99759,68.887,-164.2497
Point Hope,99766,66.6933,-153.994
Wainwright,99782,66.6933,-153.994
Nuiqsut,99789,70.1927,-150.9971
Atqasuk,99791,70.4947,-157.4411
Buckland,99727,66.8684,-159.8439
Deering,99736,66.8684,-159.8439
Kiana,99749,66.8684,-159.8439
Kivalina,99750,66.8684,-159.8439
Kobuk,99751,66.8684,-159.8439
Kotzebue,99752,66.8653,-161.7808
Noatak,99761,66.8684,-159.8439
Noorvik,99763,66.8364,-161.0441
Selawik,99770,66.8684,-159.8439
Shungnak,99773,66.8684,-159.8439
Ambler,99786,66.8684,-159.8439
Meyers Chuck,99903,55.7408,-132.2564
Coffman Cove,99918,55.9524,-132.7503
Thorne Bay,99919,55.6609,-132.5138
Craig,99921,55.4732,-133.1171
Hydaburg,99922,55.2087,-132.8259
Hyder,99923,55.5179,-132.0032
Klawock,99925,55.5526,-133.0555
Metlakatla,99926,55.1215,-131.579
Point Baker,99927,56.3528,-133.6211
Sitka,99835,57.0514,-135.3166
Yakutat,99689,59.812,-139.5505
Angoon,99820,57.5005,-134.586
Elfin Cove,99825,58.1944,-136.3433
Gustavus,99826,58.4284,-135.7615
Hoonah,99829,58.0977,-135.4316
Pelican,99832,57.9608,-136.2275
Skagway,99840,59.4685,-135.3018
Tenakee Springs,99841,57.7943,-135.1844
Fort Greely,99731,63.952,-146.451
Chicken,99732,63.8706,-144.0026
Delta Junction,99737,63.7964,-145.0726
Eagle,99738,63.8706,-144.0026
Northway,99764,63.8706,-144.0026
Tanacross,99776,63.8706,-144.0026
Tok,99780,63.8706,-144.0026
Chitina,99566,61.471,-144.991
Copper Center,99573,61.471,-144.991
Cordova,99574,60.5362,-145.7534
Gakona,99586,62.6682,-144.1105
Glennallen,99588,62.1039,-145.6617
Tatitlek,99677,60.8906,-146.6703
Valdez,99686,61.101,-146.9
Whittier,99693,60.7734,-148.6839
Alakanuk,99554,62.6944,-164.6475
Chevak,99563,61.529,-165.5905
Emmonak,99581,62.7818,-164.5335
Marshall,99585,61.9287,-162.268
Hooper Bay,99604,61.527,-166.1151
Kotlik,99620,63.0295,-163.5542
Mountain Village,99632,62.1123,-163.6644
Pilot Station,99650,61.9462,-162.8747
Russian Mission,99657,61.7744,-161.3939
Saint Marys,99658,62.1172,-163.2376
Scammon Bay,99662,61.845,-165.5819
Sheldon Point,99666,62.1172,-163.2376
Kake,99830,56.9736,-133.936
Petersburg,99833,56.8271,-133.1607
Port Alexander,99836,56.5359,-132.8279
Wrangell,99929,56.4335,-132.3529
Anvik,99558,62.6561,-160.2067
Grayling,99590,65.2264,-151.0251
Holy Cross,99602,62.1926,-159.8251
Mc Grath,99627,62.9457,-155.5712
Shageluk,99665,65.2264,-151.0251
Takotna,99675,62.9886,-156.0642
Nikolai,99691,65.2264,-151.0251
Allakaket,99720,66.5432,-152.7122
Arctic Village,99722,65.2264,-151.0251
Beaver,99724,66.3594,-147.3964
Bettles Field,99726,65.2264,-151.0251
Central,99730,65.4681,-144.7489
Circle,99733,65.8245,-144.0826
Fort Yukon,99740,65.2264,-151.0251
Galena,99741,65.8263,-154.4373
Hughes,99745,66.0382,-154.2644
Huslia,99746,65.6899,-156.292
Kaltag,99748,64.3305,-158.7243
Koyukuk,99754,65.2264,-151.0251
Manley Hot Springs,99756,65.0011,-150.6339
Lake Minchumina,99757,63.8828,-152.3122
Minto,99758,65.0584,-149.6912
Nenana,99760,64.5577,-149.0867
