Sint-Katelijne-Waver Onze-Lieve-Vrouw-Waver,2861,51.0667,4.5667
Puurs Breendonk,2870,51.05,4.3333
Bornem Mariekerke,2880,51.1,4.2333
Sint-Amands,2890,51.05,4.2
Schoten,2900,51.25,4.5
Essen,2910,51.4667,4.4667
Kalmthout,2920,51.3833,4.4667
Brasschaat,2930,51.2833,4.45
Stabroek Hoevenen,2940,51.3,4.3833
Kapellen,2950,51.3167,4.4333
Brecht Sint-Lenaarts,2960,51.35,4.6833
Schilde 's Gravenwezel,2970,51.2333,4.5667
Zoersel Halle,2980,51.2667,4.7
Wuustwezel Loenhout,2990,51.4,4.65
Halle,1500,50.741,4.2325
Halle,1501,50.741,4.2325
Halle Lembeek,1502,50.741,4.2325
Herne Herfelingen,1540,50.75,4.1
Herne Sint-Pieters-Kapelle,1541,50.7167,4.0333
Bever,1547,50.9167,4.3167
Hoeilaart,1560,50.7667,4.4667
Galmaarden,1570,50.75,3.9667
Sint-Pieters-Leeuw Oudenaken,1600,50.7833,4.2
Sint-Pieters-Leeuw Ruisbroek,1601,50.7875,4.2167
Sint-Pieters-Leeuw Vlezenbeek,1602,50.8,4.2333
Drogenbos,1620,50.7833,4.3167
Linkebeek,1630,50.7667,4.3333
Sint-Genesius-Rode,1640,50.75,4.35
Beersel,1650,50.7667,4.3
Beersel Lot,1651,50.7667,4.2667
Beersel Alsemberg,1652,50.7333,4.3167
Beersel Dworp,1653,50.7333,4.3
Beersel Huizingen,1654,50.75,4.2833
Pepingen,1670,50.75,4.15
Pepingen,1671,50.75,4.15
Pepingen,1673,50.75,4.15
Pepingen Bellingen,1674,50.75,4.15
Dilbeek,1700,50.85,4.2667
Dilbeek,1701,50.85,4.2667
Dilbeek Groot-Bijgaarden,1702,50.8667,4.25
Dilbeek Schepdaal,1703,50.8333,4.1833
Asse Bekkerzeel,1730,50.8833,4.2333
Asse,1731,50.9167,4.2
Ternat,1740,50.8667,4.1833
Ternat Wambeek,1741,50.85,4.1667
Ternat Sint-Katherina-Lombeek,1742,50.8667,4.15
Opwijk,1745,50.9667,4.1833
Lennik Gaasbeek,1750,50.8,4.1833
Gooik,1755,50.8,4.1167
Roosdaal Pamel,1760,50.8461,4.0691
Roosdaal Borchtlombeek,1761,50.849,4.1372
Liedekerke,1770,50.8667,4.0833
Wemmel,1780,50.9167,4.3
Merchtem Hamme,1785,50.95,4.25
Affligem Teralfene,1790,50.9,4.1
Vilvoorde,1800,50.9333,4.4333
Cargovil,1804,50.9473,4.4273
VTM,1818,50.9142,4.399
Steenokkerzeel Melsbroek,1820,50.9167,4.4833
Machelen,1830,50.9167,4.4333
Machelen Diegem,1831,50.9,4.4333
Londerzeel Steenhuffel,1840,51.0,4.2667
Grimbergen,1850,50.9333,4.3833
Grimbergen Humbeek,1851,50.9667,4.3833
Grimbergen,1852,50.9333,4.3833
Grimbergen Strombeek-Bever,1853,50.9,4.35
Meise,1860,50.9333,4.3333
Meise Wolvertem,1861,50.95,4.3
Kapelle-op-den-Bos Ramsdonk,1880,50.9412,4.386
Kampenhout Buken,1910,50.9333,4.6167
Zaventem,1930,50.8833,4.4667
Brucargo,1931,50.9033,4.4522
Zaventem Sint-Stevens-Woluwe,1932,50.8667,4.45
