Kaštel Štafilić,21216,43.55,16.3333
Seget Gornji,21218,43.55,16.2167
Trogir,21220,43.5125,16.2517
Pozorac,21222,43.4624,16.2169
Okrug Donji,21223,43.4956,16.2069
Arbanija,21224,43.5122,16.2922
Drvenik Mali,21225,43.4494,16.0886
Vinišće,21226,43.4897,16.1131
Bogdanovići,21227,43.6308,16.1761
Vinovac,21228,43.5833,16.1056
Crivac,21229,43.7667,16.3667
Jasensko,21230,43.73,16.6544
Veliki Bročanac,21231,43.6167,16.4833
Bisko,21232,43.5803,16.6819
Maljkovo,21233,43.8169,16.5169
Maovice,21235,43.8833,16.3833
Garjak,21236,43.9,16.4833
Korita,21238,43.6478,16.5367
Košute,21240,43.6308,16.695
Bajagić,21241,43.7567,16.6667
Grab,21242,43.6469,16.7614
Vinine,21243,43.549,16.7554
Biorine,21244,43.5531,16.8292
Rože,21245,43.6575,16.835
Aržano,21246,43.5908,16.9844
Neorić,21247,43.6806,16.5211
Katuni,21250,43.4642,16.8969
Gornje Sitno,21251,43.5172,16.6103
Naklice,21252,43.4849,16.6489
Gata,21253,43.4667,16.7
Nova Sela,21254,43.5269,16.7733
Kraljevac,21255,43.389,16.9596
Svib,21256,43.5517,16.9631
Opanci,21257,43.4833,16.9833
Glavina Donja,21260,43.445,17.1989
Runović,21261,43.3767,17.2367
Hrščevani,21262,43.4162,17.1711
Poljica,21263,43.4108,17.1419
Postranje,21264,43.4735,17.171
Studenci,21265,43.5306,17.0306
Zmijavci,21266,43.4108,17.2056
Ričice,21267,43.5133,17.1106
Biokovsko Selo,21270,43.3975,17.0569
Medov Dolac,21271,43.4308,16.9867
Slivno,21272,43.3417,17.2178
Župa Srednja,21273,43.3564,17.1403
Dragljane,21275,43.2344,17.2414
Banja,21276,43.2197,17.3811
Podprolog,21277,43.171,17.4078
Srinjine,21292,43.4833,16.6
Makarska,21300,43.2969,17.0178
Stanići,21310,43.4408,17.1308
Stobreč,21311,43.5025,16.5222
Mutogras,21312,44.8665,15.5186
Jesenice,21314,43.7622,16.4708
Dugi Rat,21315,43.4461,16.6397
Čelina,21317,43.7622,16.4708
