Mokrievo,2435,41.375,22.8386
Dracevo,2436,41.9367,21.5217
Valandovo,2460,41.3169,22.5611
Calakli,2461,41.3033,22.64
Udovo,2464,41.3431,22.4428
Ohrid,6000,41.1172,20.8019
Malo Crsko,6245,41.4028,21.0017
Kicevo,6250,41.5144,20.9633
Zajas,6253,41.6072,20.9383
Oslomej,6254,41.5772,21.0
Brzdani,6255,41.4467,20.9069
Izvor,6256,41.5547,21.6972
Dlapkin Dol,6257,41.5592,20.9353
Vranestica,6258,41.4453,21.0267
Celopeci,6259,41.4725,21.0286
Rastanski Pat,6260,41.716,21.7641
Drugovo,6261,41.4842,20.9233
Strelci,6262,41.5372,21.0036
Leskovec,6306,40.95,20.8833
Ohrid,6322,41.1172,20.8019
Struga,6330,41.1781,20.6761
Radolista,6333,41.1642,20.6233
Velesta,6334,41.2408,20.6439
Vevcani,6335,41.2406,20.5933
Labunista,6336,41.2686,20.5961
Lukovo,6337,41.3494,20.6047
Delgozda,6338,41.2573,20.7218
Oktisi,6339,41.2325,20.6072
Trebenista,6341,41.2064,20.755
Meseista,6342,41.2386,20.7767
Belcista,6344,41.3028,20.8303
Slivovo,6346,41.4056,20.845
Makedonski Brod,6530,41.5136,21.2153
Dolni Manastirec,6533,41.6269,21.2106
Samokov,6535,41.6836,21.1442
Dvorci,6539,41.4647,21.0928
Bitola,7000,41.0311,21.3403
Smilevo,7202,41.155,21.1111
Dolno Orizari,7204,41.0503,21.3794
Dihovo,7205,41.0303,21.2639
Novaci,7211,41.0419,21.4561
Dedebalci,7212,41.1164,21.4842
Makovo,7213,41.1186,21.6094
Staravina,7214,41.0897,21.7339
Dobrusevo,7215,41.1686,21.4825
Mogila,7216,41.1083,21.3786
Bistrica,7221,40.9833,21.3667
Porodin,7223,40.9333,21.3667
Keremenica,7224,40.9242,21.4585
Bac,7225,40.9333,21.5667
Demir Hisar,7240,41.2217,21.2031
Kukurecani,7241,41.0956,21.3256
Lopatica,7242,41.1594,21.2539
Zvan,7244,41.2878,21.1208
Ivanjevci,7245,41.2064,21.3589
Resen,7310,41.0889,21.0122
Capari,7313,41.0561,21.1783
Kazani,7314,41.0653,21.1472
Carev Dvor,7315,41.0431,21.0072
Asamati,7316,40.9864,21.0511
Krani,7317,40.9394,21.1086
Ljubojno,7318,40.8942,21.1408
Otesevo,7319,40.9833,20.9167
Jankovec,7320,41.1103,21.0114
Prilep,7500,41.3464,21.5544
Dolneni,7504,41.4253,21.4547
Kostinci,7505,41.5017,21.4069
Dunje,7506,41.2575,21.6922
Lazani,7507,41.4422,21.3158
Vitoliste,7508,41.1808,21.8267
Golemo Konjari,7509,41.3431,21.4403
Topolcani,7512,41.2286,21.4314
Kanatlarci,7514,41.2103,21.5033
Krivogastani,7524,41.3361,21.3331
Vodani,7525,41.2836,21.3394
Debreste,7537,41.4797,21.3153
Krusevo,7550,41.3689,21.2489
