Harighel,12480,32.4333,72.3681
Bagh Gpo,12500,33.4903,73.9938
Upper Sudhan,12501,33.4903,73.9938
Mallote,12502,33.4903,73.9938
Bees Bagla,12503,33.4903,73.9938
Birpani,12510,34.0542,73.7556
Kharal Abbasian,12520,32.8295,73.5358
Reera Bazar,12550,32.8295,73.5358
Barikot,12560,34.7736,71.9042
Dhulli,12570,32.8667,72.2
Raikot,12571,30.2833,72.4
Dhirkot,12600,28.8197,62.765
Sangir Bathara,12601,28.8197,62.765
Rangla Apo,12610,28.8197,62.765
Chirala,12620,28.8197,62.765
Sohawa Sharif,12621,28.8197,62.765
Chamankot,12630,28.8197,62.765
Chamyati,12631,28.8197,62.765
Kundi,12639,28.8197,62.765
Kohala,13000,31.0667,72.8333
Bhan,13001,32.625,72.15
Dana Kachilli,13020,31.8458,72.4917
Rajpothi,13021,31.8458,72.4917
Muzaffarabad Gpo,13100,34.3042,73.5243
Rara,13101,34.2925,73.4833
Garahi Dupatta,13150,34.2903,73.6042
Jhand Gran,13151,34.2903,73.6042
Leepa,13161,34.477,73.7948
Chikar,13170,36.3833,75.7833
Mushtamba,13171,36.3833,75.7833
Hattian Bala,13180,34.2292,73.8028
Reshian,13181,34.2583,73.8222
Chenari,13190,34.15,73.8167
Gujarbandi,13191,34.477,73.7948
Kahuri,13200,27.2833,67.6667
Saidpur,13201,27.2833,67.6667
Pattika,13210,32.1762,71.8219
Kunkian,13211,32.1762,71.8219
Karnah,13220,34.4119,73.4325
Jura Bazar,13221,34.4119,73.4325
Athmaqam,13230,34.8333,74.3667
Dudnial,13231,34.8333,74.3667
Chilas (Lsg),14100,35.4,73.8333
Thore,14101,35.4,73.8333
Bunji,14200,35.6667,74.6
Harcho,14201,35.4833,74.7667
Astore,14300,35.3667,74.85
Khangrol,14301,34.9881,74.7039
Chilam,14400,31.7875,73.5556
Gilgit Gpo,15100,35.2446,73.9909
Singal,15101,36.1,73.8833
Jutial,15150,35.2446,73.9909
Gahkooch,15200,34.3563,73.2067
Sumal,15201,34.3563,73.2067
Gupis,15300,36.2333,73.4333
Pingal,15301,34.6786,71.7917
Teru,15350,36.1833,72.75
Sikandarabad,15400,29.9667,71.35
Ghulmit,15401,30.8958,71.8333
Chhalat,15500,36.25,74.2833
Chaprote,15501,36.25,74.2833
Nasirabad,15550,27.3833,67.9167
Aliabad,15600,36.3,74.6167
Sumayar,15601,35.6833,74.175
Nagar,15650,35.4,73.8
Hoper,15651,35.9667,74.55
Karimabad,15700,32.3306,73.2833
Sarrat,15701,34.3563,73.2067
Sust,15800,34.3563,73.2067
Kirmin,15801,34.3563,73.2067
Misgar,15900,36.7761,74.7656
Skardu Hsg,16100,33.8076,74.1476
Hussainabad,16101,30.4375,71.2333
Skardu Airport,16200,36.2333,73.1
Kachoora,16201,36.2333,73.1
Shigar,16300,35.4333,75.7333
Tisser,16301,33.7229,74.4875
Mehdiabad,16400,32.1833,73.5
Manthoka,16401,34.9667,76.2333
Tolti,16450,35.0333,76.1
Baghicha,16500,34.2269,72.2058
Moral,16501,34.2269,72.2058
Olding,16600,33.8076,74.1476
Bilargo,16601,33.8076,74.1476
Kiris,16700,35.2333,75.95
Yogo,16701,29.6632,70.8937
Khaplu(Lsg),16800,34.7926,74.8271
Hasanabad,16801,34.3353,73.4542
Thagus,16900,33.8076,74.1476
Dumsum,16901,33.8076,74.1476
Brep,17010,36.4333,72.6667
Birzoz,17011,33.7901,72.3277
Mastuj,17020,36.2833,72.5167
Parkosap,17021,33.1683,70.6947
Harichin,17030,24.0944,67.4389
Ramon,17031,24.0944,67.4389
