Santa Mustiola,47890,43.9267,12.4507
Dogana,47891,43.9803,12.4905
Gualdicciolo,47892,43.9498,12.4073
Borgo Maggiore,47893,43.9419,12.4474
Chiesanuova,47894,43.9167,12.4167
Torraccia,47895,43.9528,12.4701
Faetano,47896,43.9333,12.5
Fiorentino,47897,43.9,12.45
Montegiardino,47898,43.9,12.5
Fiorina,47899,43.958,12.4769
